_symbol,_timestamp,_ask_exchange,_ask_price,_ask_size,_bid_exchange,_bid_price,_bid_size,_conditions,_tape,market_price
SPY,2023-01-09 09:02:21.005384+00:00,K,388.62,4.0,P,388.56,5.0,['R'],B,388.59000000000003
SPY,2023-01-09 09:02:21.005414+00:00,T,388.62,4.0,P,388.56,5.0,['R'],B,388.59000000000003
SPY,2023-01-09 09:02:21.005660+00:00,P,388.62,4.0,P,388.56,5.0,['R'],B,388.59000000000003
SPY,2023-01-09 09:02:21.009639+00:00,K,388.62,4.0,P,388.57,3.0,['R'],B,388.595
SPY,2023-01-09 09:02:21.009885+00:00,T,388.62,4.0,P,388.57,3.0,['R'],B,388.595
SPY,2023-01-09 09:02:21.009955+00:00,P,388.62,4.0,P,388.57,3.0,['R'],B,388.595
SPY,2023-01-09 09:02:22.370959+00:00,P,388.62,3.0,K,388.57,3.0,['R'],B,388.595
SPY,2023-01-09 09:02:22.370999+00:00,K,388.62,1.0,K,388.57,3.0,['R'],B,388.595
SPY,2023-01-09 09:02:22.371155+00:00,T,388.62,1.0,T,388.57,3.0,['R'],B,388.595
SPY,2023-01-09 09:02:22.371260+00:00,K,388.63,3.0,P,388.57,3.0,['R'],B,388.6
SPY,2023-01-09 09:02:22.371746+00:00,K,388.63,4.0,P,388.57,3.0,['R'],B,388.6
SPY,2023-01-09 09:02:22.371962+00:00,K,388.63,3.0,P,388.57,3.0,['R'],B,388.6
SPY,2023-01-09 09:02:22.382351+00:00,K,388.63,3.0,P,388.58,5.0,['R'],B,388.605
SPY,2023-01-09 09:02:22.394951+00:00,K,388.63,3.0,K,388.58,5.0,['R'],B,388.605
SPY,2023-01-09 09:02:22.394961+00:00,T,388.63,3.0,T,388.58,5.0,['R'],B,388.605
SPY,2023-01-09 09:02:22.395227+00:00,K,388.63,3.0,P,388.57,3.0,['R'],B,388.6
SPY,2023-01-09 09:02:22.431653+00:00,K,388.63,3.0,P,388.58,5.0,['R'],B,388.605
SPY,2023-01-09 09:02:22.431684+00:00,T,388.63,3.0,P,388.58,5.0,['R'],B,388.605
SPY,2023-01-09 09:02:22.431924+00:00,K,388.63,3.0,P,388.58,5.0,['R'],B,388.605
SPY,2023-01-09 09:02:22.434159+00:00,T,388.63,3.0,K,388.59,3.0,['R'],B,388.61
SPY,2023-01-09 09:02:22.434230+00:00,K,388.63,3.0,K,388.59,3.0,['R'],B,388.61
SPY,2023-01-09 09:02:22.937892+00:00,K,388.63,3.0,P,388.59,11.0,['R'],B,388.61
SPY,2023-01-09 09:02:22.937901+00:00,K,388.63,3.0,P,388.59,16.0,['R'],B,388.61
SPY,2023-01-09 09:02:22.937961+00:00,T,388.63,3.0,P,388.59,16.0,['R'],B,388.61
SPY,2023-01-09 09:02:22.938157+00:00,K,388.63,3.0,P,388.59,16.0,['R'],B,388.61
SPY,2023-01-09 09:02:24.164637+00:00,T,388.63,3.0,K,388.6,3.0,['R'],B,388.615
SPY,2023-01-09 09:02:24.164702+00:00,K,388.63,3.0,K,388.6,3.0,['R'],B,388.615
SPY,2023-01-09 09:02:24.164832+00:00,P,388.64,4.0,K,388.6,3.0,['R'],B,388.62
SPY,2023-01-09 09:02:24.165158+00:00,T,388.64,4.0,K,388.6,3.0,['R'],B,388.62
SPY,2023-01-09 09:02:24.166251+00:00,T,388.64,4.0,T,388.6,3.0,['R'],B,388.62
SPY,2023-01-09 09:02:24.166336+00:00,T,388.64,3.0,K,388.6,3.0,['R'],B,388.62
SPY,2023-01-09 09:02:24.166341+00:00,T,388.65,3.0,K,388.6,3.0,['R'],B,388.625
SPY,2023-01-09 09:02:24.166351+00:00,K,388.66,8.0,K,388.6,3.0,['R'],B,388.63
SPY,2023-01-09 09:02:24.166366+00:00,K,388.66,9.0,P,388.6,3.0,['R'],B,388.63
SPY,2023-01-09 09:02:24.166511+00:00,K,388.66,9.0,P,388.61,8.0,['R'],B,388.635
SPY,2023-01-09 09:02:24.166531+00:00,K,388.66,9.0,P,388.61,13.0,['R'],B,388.635
SPY,2023-01-09 09:02:24.166546+00:00,K,388.66,4.0,P,388.61,13.0,['R'],B,388.635
SPY,2023-01-09 09:02:24.166812+00:00,K,388.66,3.0,P,388.61,13.0,['R'],B,388.635
SPY,2023-01-09 09:02:24.166907+00:00,T,388.67,1.0,P,388.61,13.0,['R'],B,388.64
SPY,2023-01-09 09:02:25.007031+00:00,P,388.67,3.0,T,388.61,5.0,['R'],B,388.64
SPY,2023-01-09 09:02:25.007031+00:00,T,388.67,1.0,T,388.61,5.0,['R'],B,388.64
SPY,2023-01-09 09:02:25.007055+00:00,P,388.67,3.0,T,388.62,3.0,['R'],B,388.645
SPY,2023-01-09 09:02:25.007341+00:00,P,388.67,3.0,T,388.61,8.0,['R'],B,388.64
SPY,2023-01-09 09:02:25.007341+00:00,T,388.67,4.0,T,388.61,8.0,['R'],B,388.64
SPY,2023-01-09 09:02:25.007346+00:00,T,388.67,4.0,T,388.61,3.0,['R'],B,388.64
SPY,2023-01-09 09:02:25.007356+00:00,T,388.66,3.0,T,388.61,3.0,['R'],B,388.635
SPY,2023-01-09 09:02:25.007366+00:00,T,388.66,3.0,P,388.6,18.0,['R'],B,388.63
SPY,2023-01-09 09:02:25.007456+00:00,T,388.66,3.0,T,388.6,13.0,['R'],B,388.63
SPY,2023-01-09 09:02:25.007632+00:00,T,388.66,3.0,P,388.6,13.0,['R'],B,388.63
SPY,2023-01-09 09:02:27.050186+00:00,P,388.66,5.0,P,388.6,13.0,['R'],B,388.63
SPY,2023-01-09 09:02:27.050196+00:00,P,388.66,13.0,P,388.6,13.0,['R'],B,388.63
SPY,2023-01-09 09:02:27.050282+00:00,P,388.66,14.0,P,388.6,13.0,['R'],B,388.63
SPY,2023-01-09 09:02:27.053339+00:00,P,388.66,9.0,P,388.6,13.0,['R'],B,388.63
SPY,2023-01-09 09:02:27.053825+00:00,T,388.66,3.0,P,388.6,13.0,['R'],B,388.63
SPY,2023-01-09 09:02:27.209726+00:00,P,388.65,3.0,P,388.6,13.0,['R'],B,388.625
SPY,2023-01-09 09:02:27.209726+00:00,P,388.66,4.0,P,388.6,13.0,['R'],B,388.63
SPY,2023-01-09 09:02:27.212974+00:00,K,388.65,3.0,T,388.6,8.0,['R'],B,388.625
SPY,2023-01-09 09:02:27.213024+00:00,P,388.65,3.0,T,388.6,8.0,['R'],B,388.625
SPY,2023-01-09 09:02:27.213284+00:00,P,388.65,3.0,T,388.6,3.0,['R'],B,388.625
SPY,2023-01-09 09:02:27.213309+00:00,P,388.65,3.0,P,388.59,3.0,['R'],B,388.62
SPY,2023-01-09 09:02:27.294106+00:00,P,388.65,8.0,K,388.59,3.0,['R'],B,388.62
SPY,2023-01-09 09:02:27.294136+00:00,P,388.65,8.0,T,388.59,3.0,['R'],B,388.62
SPY,2023-01-09 09:02:27.294377+00:00,P,388.65,8.0,P,388.59,3.0,['R'],B,388.62
SPY,2023-01-09 09:02:27.322690+00:00,P,388.64,3.0,K,388.59,3.0,['R'],B,388.615
SPY,2023-01-09 09:02:27.322779+00:00,P,388.64,4.0,K,388.59,3.0,['R'],B,388.615
SPY,2023-01-09 09:02:27.322935+00:00,P,388.64,4.0,T,388.59,3.0,['R'],B,388.615
SPY,2023-01-09 09:02:27.322995+00:00,P,388.64,4.0,P,388.59,3.0,['R'],B,388.615
SPY,2023-01-09 09:02:27.325381+00:00,P,388.63,3.0,T,388.59,3.0,['R'],B,388.61
SPY,2023-01-09 09:02:27.325776+00:00,P,388.63,3.0,P,388.59,3.0,['R'],B,388.61
SPY,2023-01-09 09:02:27.327065+00:00,K,388.63,3.0,K,388.59,3.0,['R'],B,388.61
SPY,2023-01-09 09:02:27.327295+00:00,P,388.63,3.0,P,388.58,8.0,['R'],B,388.605
SPY,2023-01-09 09:02:27.765953+00:00,K,388.63,3.0,K,388.58,5.0,['R'],B,388.605
SPY,2023-01-09 09:02:27.765988+00:00,P,388.63,3.0,P,388.57,3.0,['R'],B,388.6
SPY,2023-01-09 09:02:28.419396+00:00,K,388.63,3.0,K,388.57,3.0,['R'],B,388.6
SPY,2023-01-09 09:02:28.419541+00:00,P,388.64,10.0,T,388.57,3.0,['R'],B,388.605
SPY,2023-01-09 09:02:28.428061+00:00,T,388.64,8.0,T,388.57,3.0,['R'],B,388.605
SPY,2023-01-09 09:02:28.428362+00:00,K,388.64,4.0,K,388.57,3.0,['R'],B,388.605
SPY,2023-01-09 09:02:28.737256+00:00,K,388.64,4.0,P,388.58,5.0,['R'],B,388.61
SPY,2023-01-09 09:02:28.844831+00:00,K,388.64,4.0,K,388.58,5.0,['R'],B,388.61
SPY,2023-01-09 09:02:28.844851+00:00,K,388.64,4.0,T,388.58,5.0,['R'],B,388.61
SPY,2023-01-09 09:02:28.845107+00:00,K,388.64,4.0,P,388.57,3.0,['R'],B,388.605
SPY,2023-01-09 09:02:28.881062+00:00,K,388.64,4.0,P,388.57,8.0,['R'],B,388.605
SPY,2023-01-09 09:02:30.247977+00:00,K,388.64,4.0,P,388.58,3.0,['R'],B,388.61
SPY,2023-01-09 09:02:30.248001+00:00,K,388.64,4.0,P,388.6,8.0,['R'],B,388.62
SPY,2023-01-09 09:02:30.248006+00:00,K,388.64,4.0,P,388.6,13.0,['R'],B,388.62
SPY,2023-01-09 09:02:30.252141+00:00,K,388.64,4.0,K,388.6,5.0,['R'],B,388.62
SPY,2023-01-09 09:02:30.252357+00:00,K,388.64,4.0,T,388.6,5.0,['R'],B,388.62
SPY,2023-01-09 09:02:30.252527+00:00,K,388.64,4.0,T,388.59,3.0,['R'],B,388.615
SPY,2023-01-09 09:02:30.252557+00:00,K,388.64,4.0,P,388.58,16.0,['R'],B,388.61
SPY,2023-01-09 09:02:30.289179+00:00,K,388.64,4.0,P,388.58,21.0,['R'],B,388.61
SPY,2023-01-09 09:02:31.651272+00:00,K,388.64,4.0,P,388.59,8.0,['R'],B,388.615
SPY,2023-01-09 09:02:31.651277+00:00,K,388.64,4.0,P,388.6,5.0,['R'],B,388.62
SPY,2023-01-09 09:02:32.704666+00:00,K,388.64,4.0,P,388.6,11.0,['R'],B,388.62
SPY,2023-01-09 09:02:32.704666+00:00,K,388.64,4.0,P,388.6,8.0,['R'],B,388.62
SPY,2023-01-09 09:02:32.704751+00:00,K,388.64,4.0,P,388.6,8.0,['R'],B,388.62
SPY,2023-01-09 09:02:32.705177+00:00,K,388.64,4.0,P,388.61,3.0,['R'],B,388.625
SPY,2023-01-09 09:02:32.705177+00:00,T,388.64,3.0,P,388.61,3.0,['R'],B,388.625
SPY,2023-01-09 09:02:34.105035+00:00,K,388.64,3.0,P,388.61,3.0,['R'],B,388.625
SPY,2023-01-09 09:02:34.106573+00:00,T,388.65,4.0,P,388.61,3.0,['R'],B,388.63
SPY,2023-01-09 09:02:34.106614+00:00,T,388.65,1.0,P,388.61,3.0,['R'],B,388.63
SPY,2023-01-09 09:02:34.106624+00:00,T,388.65,1.0,P,388.63,8.0,['R'],B,388.64
SPY,2023-01-09 09:02:34.106633+00:00,T,388.65,1.0,P,388.63,13.0,['R'],B,388.64
SPY,2023-01-09 09:02:34.106714+00:00,T,388.66,3.0,P,388.63,13.0,['R'],B,388.645
SPY,2023-01-09 09:02:34.110704+00:00,T,388.66,3.0,P,388.63,8.0,['R'],B,388.645
SPY,2023-01-09 09:02:34.110708+00:00,T,388.66,3.0,K,388.63,5.0,['R'],B,388.645
SPY,2023-01-09 09:02:34.110748+00:00,T,388.66,3.0,T,388.63,5.0,['R'],B,388.645
SPY,2023-01-09 09:02:34.110984+00:00,T,388.66,3.0,T,388.62,3.0,['R'],B,388.64
SPY,2023-01-09 09:02:34.111004+00:00,T,388.66,3.0,P,388.61,3.0,['R'],B,388.635
SPY,2023-01-09 09:02:36.158956+00:00,T,388.66,3.0,P,388.61,11.0,['R'],B,388.635
SPY,2023-01-09 09:02:36.158956+00:00,T,388.66,3.0,P,388.61,16.0,['R'],B,388.635
SPY,2023-01-09 09:02:36.401503+00:00,T,388.66,3.0,P,388.62,3.0,['R'],B,388.64
SPY,2023-01-09 09:02:36.402094+00:00,P,388.67,1.0,P,388.62,3.0,['R'],B,388.645
SPY,2023-01-09 09:02:39.001342+00:00,P,388.67,4.0,T,388.62,3.0,['R'],B,388.645
SPY,2023-01-09 09:02:39.001618+00:00,P,388.67,4.0,P,388.62,3.0,['R'],B,388.645
SPY,2023-01-09 09:02:41.672951+00:00,K,388.67,4.0,T,388.62,3.0,['R'],B,388.645
SPY,2023-01-09 09:02:41.673147+00:00,K,388.67,4.0,P,388.65,13.0,['R'],B,388.65999999999997
SPY,2023-01-09 09:02:41.673147+00:00,K,388.67,4.0,P,388.65,5.0,['R'],B,388.65999999999997
SPY,2023-01-09 09:02:41.673187+00:00,K,388.67,3.0,P,388.65,13.0,['R'],B,388.65999999999997
SPY,2023-01-09 09:02:41.673287+00:00,K,388.69,5.0,P,388.65,13.0,['R'],B,388.66999999999996
SPY,2023-01-09 09:02:41.673367+00:00,P,388.69,1.0,P,388.65,13.0,['R'],B,388.66999999999996
SPY,2023-01-09 09:02:41.685787+00:00,K,388.69,1.0,P,388.65,16.0,['R'],B,388.66999999999996
SPY,2023-01-09 09:02:41.686248+00:00,T,388.7,4.0,P,388.65,16.0,['R'],B,388.67499999999995
SPY,2023-01-09 09:02:41.686569+00:00,T,388.7,4.0,P,388.66,3.0,['R'],B,388.68
SPY,2023-01-09 09:02:41.687090+00:00,T,388.7,3.0,P,388.66,3.0,['R'],B,388.68
SPY,2023-01-09 09:02:41.687115+00:00,P,388.71,1.0,P,388.66,3.0,['R'],B,388.685
SPY,2023-01-09 09:02:41.687115+00:00,T,388.71,3.0,P,388.66,3.0,['R'],B,388.685
SPY,2023-01-09 09:02:41.732237+00:00,P,388.71,4.0,K,388.66,3.0,['R'],B,388.685
SPY,2023-01-09 09:02:41.732237+00:00,P,388.7,3.0,K,388.66,3.0,['R'],B,388.68
SPY,2023-01-09 09:02:41.732523+00:00,P,388.7,3.0,P,388.66,3.0,['R'],B,388.68
SPY,2023-01-09 09:02:41.917006+00:00,K,388.7,3.0,P,388.68,13.0,['R'],B,388.69
SPY,2023-01-09 09:02:41.917006+00:00,K,388.7,3.0,P,388.68,8.0,['R'],B,388.69
SPY,2023-01-09 09:02:41.917272+00:00,P,388.7,3.0,P,388.68,13.0,['R'],B,388.69
SPY,2023-01-09 09:02:42.078866+00:00,P,388.7,2.0,P,388.68,13.0,['R'],B,388.69
SPY,2023-01-09 09:02:42.802928+00:00,P,388.73,13.0,P,388.68,13.0,['R'],B,388.70500000000004
SPY,2023-01-09 09:02:42.802988+00:00,P,388.73,14.0,P,388.68,13.0,['R'],B,388.70500000000004
SPY,2023-01-09 09:02:42.909772+00:00,P,388.73,9.0,P,388.68,13.0,['R'],B,388.70500000000004
SPY,2023-01-09 09:02:42.909777+00:00,P,388.73,9.0,P,388.68,16.0,['R'],B,388.70500000000004
SPY,2023-01-09 09:02:42.909782+00:00,P,388.73,9.0,P,388.69,3.0,['R'],B,388.71000000000004
SPY,2023-01-09 09:02:42.909787+00:00,P,388.73,1.0,P,388.69,3.0,['R'],B,388.71000000000004
SPY,2023-01-09 09:02:42.975693+00:00,K,388.74,1.0,K,388.69,3.0,['R'],B,388.71500000000003
SPY,2023-01-09 09:02:42.980204+00:00,K,388.74,1.0,P,388.69,11.0,['R'],B,388.71500000000003
SPY,2023-01-09 09:02:42.980209+00:00,K,388.74,1.0,P,388.69,16.0,['R'],B,388.71500000000003
SPY,2023-01-09 09:02:42.980244+00:00,T,388.74,1.0,P,388.69,16.0,['R'],B,388.71500000000003
SPY,2023-01-09 09:02:42.980480+00:00,K,388.74,1.0,P,388.69,16.0,['R'],B,388.71500000000003
SPY,2023-01-09 09:02:43.007790+00:00,T,388.74,1.0,K,388.7,3.0,['R'],B,388.72
SPY,2023-01-09 09:02:43.138095+00:00,K,388.74,1.0,K,388.7,3.0,['R'],B,388.72
SPY,2023-01-09 09:02:43.842232+00:00,T,388.74,1.0,P,388.7,3.0,['R'],B,388.72
SPY,2023-01-09 09:02:43.842273+00:00,T,388.75,3.0,P,388.7,3.0,['R'],B,388.725
SPY,2023-01-09 09:02:43.842298+00:00,T,388.76,3.0,P,388.7,3.0,['R'],B,388.73
SPY,2023-01-09 09:02:43.842302+00:00,P,388.77,14.0,P,388.7,3.0,['R'],B,388.735
SPY,2023-01-09 09:02:43.842338+00:00,T,388.76,1.0,P,388.7,3.0,['R'],B,388.73
SPY,2023-01-09 09:02:43.879330+00:00,T,388.76,1.0,T,388.7,3.0,['R'],B,388.73
SPY,2023-01-09 09:02:44.096567+00:00,P,388.76,3.0,T,388.7,3.0,['R'],B,388.73
SPY,2023-01-09 09:02:44.096872+00:00,T,388.76,4.0,P,388.7,3.0,['R'],B,388.73
SPY,2023-01-09 09:02:44.096877+00:00,T,388.75,3.0,P,388.7,3.0,['R'],B,388.725
SPY,2023-01-09 09:02:48.497101+00:00,T,388.75,3.0,K,388.7,3.0,['R'],B,388.725
SPY,2023-01-09 09:02:48.497432+00:00,T,388.75,3.0,K,388.69,6.0,['R'],B,388.72
SPY,2023-01-09 09:02:48.497467+00:00,T,388.75,3.0,P,388.69,3.0,['R'],B,388.72
SPY,2023-01-09 09:02:48.507967+00:00,P,388.75,5.0,T,388.69,3.0,['R'],B,388.72
SPY,2023-01-09 09:02:48.508027+00:00,P,388.75,6.0,T,388.69,3.0,['R'],B,388.72
SPY,2023-01-09 09:02:48.508238+00:00,T,388.75,8.0,P,388.69,3.0,['R'],B,388.72
SPY,2023-01-09 09:02:49.092401+00:00,T,388.75,8.0,T,388.69,3.0,['R'],B,388.72
SPY,2023-01-09 09:02:49.092661+00:00,T,388.75,3.0,K,388.69,3.0,['R'],B,388.72
SPY,2023-01-09 09:02:49.587267+00:00,T,388.75,3.0,P,388.7,8.0,['R'],B,388.725
SPY,2023-01-09 09:02:49.587272+00:00,T,388.75,3.0,P,388.7,13.0,['R'],B,388.725
SPY,2023-01-09 09:02:49.587869+00:00,T,388.75,3.0,K,388.7,5.0,['R'],B,388.725
SPY,2023-01-09 09:02:49.588114+00:00,T,388.75,3.0,T,388.7,5.0,['R'],B,388.725
SPY,2023-01-09 09:02:49.588179+00:00,T,388.75,3.0,P,388.69,3.0,['R'],B,388.72
SPY,2023-01-09 09:02:50.055465+00:00,P,388.74,3.0,K,388.69,3.0,['R'],B,388.71500000000003
SPY,2023-01-09 09:02:50.055736+00:00,P,388.74,3.0,T,388.69,3.0,['R'],B,388.71500000000003
SPY,2023-01-09 09:02:50.066767+00:00,P,388.74,3.0,P,388.69,3.0,['R'],B,388.71500000000003
SPY,2023-01-09 09:02:51.949381+00:00,P,388.73,5.0,K,388.69,3.0,['R'],B,388.71000000000004
SPY,2023-01-09 09:02:51.949387+00:00,P,388.73,13.0,K,388.69,3.0,['R'],B,388.71000000000004
SPY,2023-01-09 09:02:51.949682+00:00,P,388.73,13.0,T,388.69,3.0,['R'],B,388.71000000000004
SPY,2023-01-09 09:02:51.949702+00:00,P,388.73,13.0,P,388.69,3.0,['R'],B,388.71000000000004
SPY,2023-01-09 09:02:51.953556+00:00,P,388.73,8.0,K,388.69,3.0,['R'],B,388.71000000000004
SPY,2023-01-09 09:02:51.953616+00:00,T,388.73,5.0,K,388.69,3.0,['R'],B,388.71000000000004
SPY,2023-01-09 09:02:51.953787+00:00,T,388.73,5.0,T,388.69,3.0,['R'],B,388.71000000000004
SPY,2023-01-09 09:02:51.953897+00:00,P,388.74,4.0,P,388.69,3.0,['R'],B,388.71500000000003
SPY,2023-01-09 09:02:53.590327+00:00,P,388.74,4.0,P,388.69,8.0,['R'],B,388.71500000000003
SPY,2023-01-09 09:02:53.590327+00:00,P,388.74,4.0,P,388.7,8.0,['R'],B,388.72
SPY,2023-01-09 09:02:53.590443+00:00,K,388.74,3.0,P,388.7,8.0,['R'],B,388.72
SPY,2023-01-09 09:02:53.590774+00:00,T,388.74,1.0,P,388.7,8.0,['R'],B,388.72
SPY,2023-01-09 09:02:53.590844+00:00,K,388.75,4.0,P,388.7,8.0,['R'],B,388.725
SPY,2023-01-09 09:02:53.591986+00:00,K,388.75,4.0,P,388.7,11.0,['R'],B,388.725
SPY,2023-01-09 09:02:53.591996+00:00,K,388.75,4.0,P,388.71,3.0,['R'],B,388.73
SPY,2023-01-09 09:02:53.592212+00:00,T,388.75,3.0,P,388.71,3.0,['R'],B,388.73
SPY,2023-01-09 09:02:53.592297+00:00,K,388.76,6.0,P,388.71,3.0,['R'],B,388.735
SPY,2023-01-09 09:02:53.592352+00:00,P,388.76,4.0,P,388.71,3.0,['R'],B,388.735
SPY,2023-01-09 09:02:53.603363+00:00,P,388.76,4.0,P,388.71,8.0,['R'],B,388.735
SPY,2023-01-09 09:02:53.790553+00:00,P,388.76,4.0,P,388.71,16.0,['R'],B,388.735
SPY,2023-01-09 09:02:53.790568+00:00,P,388.76,4.0,P,388.71,21.0,['R'],B,388.735
SPY,2023-01-09 09:02:54.005168+00:00,K,388.76,3.0,P,388.71,21.0,['R'],B,388.735
SPY,2023-01-09 09:02:54.005640+00:00,P,388.76,3.0,K,388.72,3.0,['R'],B,388.74
SPY,2023-01-09 09:02:54.005785+00:00,K,388.76,3.0,K,388.72,3.0,['R'],B,388.74
SPY,2023-01-09 09:02:54.006016+00:00,T,388.77,1.0,K,388.72,3.0,['R'],B,388.745
SPY,2023-01-09 09:02:54.007188+00:00,T,388.77,1.0,P,388.72,3.0,['R'],B,388.745
SPY,2023-01-09 09:02:54.007254+00:00,P,388.78,1.0,P,388.72,3.0,['R'],B,388.75
SPY,2023-01-09 09:02:54.011358+00:00,T,388.78,5.0,P,388.72,3.0,['R'],B,388.75
SPY,2023-01-09 09:02:54.011403+00:00,T,388.78,6.0,P,388.72,3.0,['R'],B,388.75
SPY,2023-01-09 09:02:54.030203+00:00,P,388.78,1.0,P,388.72,3.0,['R'],B,388.75
SPY,2023-01-09 09:02:54.050687+00:00,T,388.78,1.0,P,388.75,5.0,['R'],B,388.765
SPY,2023-01-09 09:02:54.050692+00:00,T,388.78,1.0,P,388.75,13.0,['R'],B,388.765
SPY,2023-01-09 09:02:54.051008+00:00,T,388.79,3.0,P,388.75,13.0,['R'],B,388.77
SPY,2023-01-09 09:02:54.051033+00:00,K,388.79,1.0,P,388.75,13.0,['R'],B,388.77
SPY,2023-01-09 09:02:54.052842+00:00,K,388.79,1.0,P,388.75,16.0,['R'],B,388.77
SPY,2023-01-09 09:02:54.052842+00:00,K,388.79,1.0,P,388.76,3.0,['R'],B,388.775
SPY,2023-01-09 09:02:55.416282+00:00,K,388.79,1.0,K,388.76,3.0,['R'],B,388.775
SPY,2023-01-09 09:02:55.416558+00:00,K,388.79,4.0,T,388.76,3.0,['R'],B,388.775
SPY,2023-01-09 09:02:55.416578+00:00,K,388.78,3.0,T,388.76,3.0,['R'],B,388.77
SPY,2023-01-09 09:02:55.416588+00:00,K,388.78,3.0,P,388.75,16.0,['R'],B,388.765
SPY,2023-01-09 09:02:55.689567+00:00,K,388.79,4.0,P,388.75,16.0,['R'],B,388.77
SPY,2023-01-09 09:02:57.869052+00:00,T,388.79,3.0,P,388.75,16.0,['R'],B,388.77
SPY,2023-01-09 09:02:57.869107+00:00,K,388.79,1.0,P,388.75,16.0,['R'],B,388.77
SPY,2023-01-09 09:02:57.881918+00:00,K,388.79,1.0,P,388.76,3.0,['R'],B,388.775
SPY,2023-01-09 09:03:00.440979+00:00,K,388.79,1.0,K,388.76,3.0,['R'],B,388.775
SPY,2023-01-09 09:03:00.441194+00:00,K,388.79,1.0,P,388.78,8.0,['R'],B,388.78499999999997
SPY,2023-01-09 09:03:00.441214+00:00,K,388.79,1.0,P,388.78,13.0,['R'],B,388.78499999999997
SPY,2023-01-09 09:03:00.441280+00:00,K,388.8,3.0,P,388.78,13.0,['R'],B,388.78999999999996
SPY,2023-01-09 09:03:00.441295+00:00,T,388.8,1.0,P,388.78,13.0,['R'],B,388.78999999999996
SPY,2023-01-09 09:03:00.441525+00:00,P,388.81,4.0,P,388.78,13.0,['R'],B,388.79499999999996
SPY,2023-01-09 09:03:00.446086+00:00,P,388.81,1.0,P,388.78,13.0,['R'],B,388.79499999999996
SPY,2023-01-09 09:03:00.447259+00:00,P,388.82,3.0,P,388.78,13.0,['R'],B,388.79999999999995
SPY,2023-01-09 09:03:00.466715+00:00,P,388.82,4.0,P,388.78,13.0,['R'],B,388.79999999999995
SPY,2023-01-09 09:03:00.472749+00:00,P,388.82,4.0,T,388.78,5.0,['R'],B,388.79999999999995
SPY,2023-01-09 09:03:00.472754+00:00,P,388.81,3.0,T,388.78,5.0,['R'],B,388.79499999999996
SPY,2023-01-09 09:03:00.473090+00:00,P,388.81,3.0,T,388.77,8.0,['R'],B,388.78999999999996
SPY,2023-01-09 09:03:00.473120+00:00,P,388.81,3.0,K,388.77,5.0,['R'],B,388.78999999999996
SPY,2023-01-09 09:03:00.473261+00:00,P,388.81,3.0,T,388.77,5.0,['R'],B,388.78999999999996
SPY,2023-01-09 09:03:00.473351+00:00,P,388.81,3.0,P,388.76,3.0,['R'],B,388.78499999999997
SPY,2023-01-09 09:03:02.018134+00:00,K,388.81,3.0,K,388.76,3.0,['R'],B,388.78499999999997
SPY,2023-01-09 09:03:02.018369+00:00,T,388.81,3.0,T,388.76,3.0,['R'],B,388.78499999999997
SPY,2023-01-09 09:03:02.018434+00:00,P,388.81,3.0,P,388.75,16.0,['R'],B,388.78
SPY,2023-01-09 09:03:02.018454+00:00,K,388.81,3.0,P,388.75,13.0,['R'],B,388.78
SPY,2023-01-09 09:03:02.018464+00:00,K,388.81,3.0,K,388.75,8.0,['R'],B,388.78
SPY,2023-01-09 09:03:02.018690+00:00,T,388.81,3.0,T,388.75,8.0,['R'],B,388.78
SPY,2023-01-09 09:03:02.018765+00:00,P,388.81,3.0,K,388.74,3.0,['R'],B,388.775
SPY,2023-01-09 09:03:02.018765+00:00,P,388.81,3.0,T,388.75,5.0,['R'],B,388.78
SPY,2023-01-09 09:03:02.018800+00:00,P,388.81,3.0,T,388.74,3.0,['R'],B,388.775
SPY,2023-01-09 09:03:02.018815+00:00,P,388.81,3.0,P,388.73,13.0,['R'],B,388.77
SPY,2023-01-09 09:03:02.044762+00:00,P,388.81,3.0,T,388.74,3.0,['R'],B,388.775
SPY,2023-01-09 09:03:02.488727+00:00,T,388.81,3.0,T,388.74,3.0,['R'],B,388.775
SPY,2023-01-09 09:03:07.113138+00:00,P,388.78,5.0,T,388.74,3.0,['R'],B,388.76
SPY,2023-01-09 09:03:07.113148+00:00,P,388.78,13.0,T,388.74,3.0,['R'],B,388.76
SPY,2023-01-09 09:03:07.113268+00:00,P,388.78,14.0,T,388.74,3.0,['R'],B,388.76
SPY,2023-01-09 09:03:07.113454+00:00,P,388.78,14.0,P,388.74,3.0,['R'],B,388.76
SPY,2023-01-09 09:03:07.113564+00:00,P,388.77,3.0,K,388.74,3.0,['R'],B,388.755
SPY,2023-01-09 09:03:07.113569+00:00,P,388.77,3.0,T,388.74,3.0,['R'],B,388.755
SPY,2023-01-09 09:03:07.113574+00:00,P,388.77,3.0,P,388.74,3.0,['R'],B,388.755
SPY,2023-01-09 09:03:08.482903+00:00,T,388.77,3.0,K,388.74,3.0,['R'],B,388.755
SPY,2023-01-09 09:03:08.483174+00:00,T,388.77,3.0,T,388.74,3.0,['R'],B,388.755
SPY,2023-01-09 09:03:08.483199+00:00,P,388.77,3.0,P,388.72,3.0,['R'],B,388.745
SPY,2023-01-09 09:03:08.483364+00:00,P,388.77,8.0,K,388.72,3.0,['R'],B,388.745
SPY,2023-01-09 09:03:08.483370+00:00,P,388.77,16.0,K,388.72,3.0,['R'],B,388.745
