_symbol,_timestamp,_ask_exchange,_ask_price,_ask_size,_bid_exchange,_bid_price,_bid_size,_conditions,_tape,market_price
META,2023-01-17 09:09:51.483407+00:00,P,136.37,1.0,P,136.06,1.0,['R'],C,136.215
META,2023-01-17 09:10:08.674208+00:00,P,136.37,1.0,T,136.05,1.0,['R'],C,136.21
META,2023-01-17 09:10:08.715482+00:00,P,136.37,1.0,P,136.06,1.0,['R'],C,136.215
META,2023-01-17 09:10:21.721630+00:00,P,136.37,1.0,T,136.05,1.0,['R'],C,136.21
META,2023-01-17 09:10:21.762084+00:00,P,136.37,1.0,P,136.11,1.0,['R'],C,136.24
META,2023-01-17 09:10:23.017133+00:00,P,136.37,1.0,T,136.05,1.0,['R'],C,136.21
META,2023-01-17 09:10:23.057664+00:00,P,136.37,1.0,P,136.11,1.0,['R'],C,136.24
META,2023-01-17 09:10:23.166903+00:00,P,136.37,1.0,T,136.05,1.0,['R'],C,136.21
META,2023-01-17 09:10:23.207408+00:00,P,136.37,1.0,P,136.06,1.0,['R'],C,136.215
META,2023-01-17 09:10:38.817794+00:00,P,136.37,1.0,T,136.05,1.0,['R'],C,136.21
META,2023-01-17 09:10:38.820669+00:00,P,136.37,1.0,P,136.12,1.0,['R'],C,136.245
META,2023-01-17 09:10:39.070006+00:00,P,136.37,1.0,T,136.05,1.0,['R'],C,136.21
META,2023-01-17 09:10:39.073231+00:00,P,136.37,1.0,P,136.11,1.0,['R'],C,136.24
META,2023-01-17 09:10:39.077163+00:00,P,136.37,1.0,T,136.05,1.0,['R'],C,136.21
META,2023-01-17 09:10:39.118432+00:00,P,136.37,1.0,P,136.06,1.0,['R'],C,136.215
META,2023-01-17 09:10:51.755774+00:00,P,136.37,1.0,T,136.05,1.0,['R'],C,136.21
META,2023-01-17 09:10:52.308362+00:00,P,136.37,1.0,P,136.05,1.0,['R'],C,136.21
META,2023-01-17 09:11:01.758733+00:00,P,136.37,1.0,T,136.05,1.0,['R'],C,136.21
META,2023-01-17 09:11:01.762001+00:00,P,136.37,1.0,P,136.06,1.0,['R'],C,136.215
META,2023-01-17 09:11:02.717676+00:00,P,136.37,1.0,T,136.05,1.0,['R'],C,136.21
META,2023-01-17 09:11:07.229448+00:00,P,136.37,1.0,P,136.05,1.0,['R'],C,136.21
META,2023-01-17 09:11:10.283661+00:00,T,136.36,2.0,P,136.05,1.0,['R'],C,136.205
META,2023-01-17 09:11:10.322117+00:00,T,136.36,2.0,T,136.05,1.0,['R'],C,136.205
META,2023-01-17 09:11:15.132729+00:00,T,136.35,2.0,P,136.05,1.0,['R'],C,136.2
META,2023-01-17 09:11:15.332474+00:00,T,136.35,2.0,T,136.05,1.0,['R'],C,136.2
META,2023-01-17 09:11:15.373993+00:00,P,136.34,1.0,T,136.05,1.0,['R'],C,136.195
META,2023-01-17 09:11:16.043231+00:00,P,136.34,1.0,P,136.06,1.0,['R'],C,136.2
META,2023-01-17 09:11:16.398434+00:00,P,136.34,1.0,T,136.05,1.0,['R'],C,136.195
META,2023-01-17 09:11:23.306848+00:00,T,136.34,2.0,P,136.05,1.0,['R'],C,136.195
META,2023-01-17 09:11:28.474981+00:00,T,136.34,2.0,T,136.05,1.0,['R'],C,136.195
META,2023-01-17 09:11:28.517684+00:00,P,136.33,1.0,T,136.05,1.0,['R'],C,136.19
META,2023-01-17 09:11:31.597949+00:00,T,136.34,2.0,T,136.05,1.0,['R'],C,136.195
META,2023-01-17 09:11:34.228293+00:00,T,136.34,2.0,P,136.05,1.0,['R'],C,136.195
META,2023-01-17 09:11:37.986974+00:00,T,136.34,2.0,T,136.04,6.0,['R'],C,136.19
META,2023-01-17 09:11:38.000510+00:00,T,136.34,2.0,P,136.06,1.0,['R'],C,136.2
META,2023-01-17 09:11:38.906658+00:00,P,136.33,1.0,P,136.06,1.0,['R'],C,136.195
META,2023-01-17 09:11:38.970252+00:00,T,136.33,2.0,P,136.06,1.0,['R'],C,136.195
META,2023-01-17 09:11:41.008644+00:00,T,136.33,2.0,T,136.04,6.0,['R'],C,136.185
META,2023-01-17 09:11:41.012106+00:00,T,136.33,2.0,P,136.05,1.0,['R'],C,136.19
META,2023-01-17 09:11:45.652201+00:00,P,136.32,1.0,P,136.05,1.0,['R'],C,136.185
META,2023-01-17 09:11:49.647806+00:00,T,136.32,2.0,P,136.05,1.0,['R'],C,136.185
META,2023-01-17 09:11:54.375941+00:00,T,136.32,2.0,T,136.04,6.0,['R'],C,136.18
META,2023-01-17 09:11:54.378877+00:00,T,136.32,2.0,P,136.06,1.0,['R'],C,136.19
META,2023-01-17 09:11:54.563042+00:00,T,136.32,2.0,T,136.04,6.0,['R'],C,136.18
META,2023-01-17 09:11:54.569282+00:00,T,136.32,2.0,P,136.05,1.0,['R'],C,136.185
META,2023-01-17 09:11:59.658286+00:00,P,136.34,1.0,P,136.05,1.0,['R'],C,136.195
META,2023-01-17 09:12:17.440037+00:00,P,136.34,1.0,T,136.04,6.0,['R'],C,136.19
META,2023-01-17 09:12:17.471793+00:00,P,136.34,1.0,P,136.06,1.0,['R'],C,136.2
META,2023-01-17 09:12:18.173231+00:00,P,136.34,1.0,T,136.04,6.0,['R'],C,136.19
META,2023-01-17 09:12:18.176098+00:00,P,136.34,1.0,P,136.05,1.0,['R'],C,136.195
META,2023-01-17 09:12:23.123745+00:00,T,136.35,2.0,P,136.05,1.0,['R'],C,136.2
META,2023-01-17 09:12:23.132184+00:00,P,136.33,1.0,P,136.05,1.0,['R'],C,136.19
META,2023-01-17 09:12:25.584112+00:00,T,136.33,2.0,P,136.05,1.0,['R'],C,136.19
META,2023-01-17 09:12:26.202152+00:00,P,136.33,1.0,P,136.05,1.0,['R'],C,136.19
META,2023-01-17 09:12:29.468914+00:00,T,136.33,2.0,P,136.05,1.0,['R'],C,136.19
META,2023-01-17 09:12:29.557841+00:00,P,136.32,1.0,P,136.05,1.0,['R'],C,136.185
META,2023-01-17 09:12:35.997293+00:00,T,136.33,2.0,P,136.05,1.0,['R'],C,136.19
META,2023-01-17 09:12:37.205029+00:00,T,136.33,2.0,T,136.04,6.0,['R'],C,136.185
META,2023-01-17 09:12:37.213447+00:00,T,136.33,2.0,P,136.06,1.0,['R'],C,136.195
META,2023-01-17 09:12:37.254337+00:00,T,136.33,2.0,T,136.04,6.0,['R'],C,136.185
META,2023-01-17 09:12:37.295856+00:00,T,136.33,2.0,P,136.05,1.0,['R'],C,136.19
META,2023-01-17 09:12:49.475753+00:00,T,136.33,2.0,T,136.04,6.0,['R'],C,136.185
META,2023-01-17 09:12:49.501828+00:00,T,136.33,2.0,P,136.06,1.0,['R'],C,136.195
META,2023-01-17 09:12:49.643966+00:00,T,136.33,2.0,T,136.04,6.0,['R'],C,136.185
META,2023-01-17 09:12:49.685030+00:00,T,136.33,2.0,P,136.05,1.0,['R'],C,136.19
META,2023-01-17 09:12:57.686442+00:00,P,136.32,1.0,P,136.05,1.0,['R'],C,136.185
META,2023-01-17 09:13:03.437479+00:00,P,136.32,1.0,T,136.04,6.0,['R'],C,136.18
META,2023-01-17 09:13:03.440582+00:00,P,136.32,1.0,P,136.05,1.0,['R'],C,136.185
META,2023-01-17 09:13:03.761814+00:00,P,136.32,1.0,T,136.04,6.0,['R'],C,136.18
META,2023-01-17 09:13:05.473478+00:00,P,136.32,1.0,T,136.04,5.0,['R'],C,136.18
META,2023-01-17 09:13:05.473499+00:00,T,136.17,1.0,T,136.04,5.0,['R'],C,136.105
META,2023-01-17 09:13:05.473524+00:00,T,136.27,3.0,T,136.04,5.0,['R'],C,136.155
META,2023-01-17 09:13:05.473536+00:00,T,136.27,2.0,T,136.04,5.0,['R'],C,136.155
META,2023-01-17 09:13:05.473557+00:00,T,136.27,1.0,T,136.04,5.0,['R'],C,136.155
META,2023-01-17 09:13:05.493514+00:00,P,136.32,1.0,T,136.04,5.0,['R'],C,136.18
META,2023-01-17 09:13:05.545121+00:00,T,136.44,2.0,T,136.04,5.0,['R'],C,136.24
META,2023-01-17 09:13:05.547988+00:00,P,136.3,1.0,T,136.04,5.0,['R'],C,136.17000000000002
META,2023-01-17 09:13:30.120452+00:00,T,136.31,2.0,T,136.04,5.0,['R'],C,136.175
META,2023-01-17 09:13:30.124158+00:00,P,136.29,1.0,T,136.04,5.0,['R'],C,136.165
META,2023-01-17 09:13:33.246277+00:00,T,136.28,2.0,T,136.04,5.0,['R'],C,136.16
META,2023-01-17 09:13:34.446776+00:00,P,136.29,1.0,T,136.04,5.0,['R'],C,136.165
META,2023-01-17 09:13:35.125092+00:00,T,136.37,2.0,T,136.04,5.0,['R'],C,136.20499999999998
META,2023-01-17 09:13:35.127975+00:00,P,136.27,1.0,T,136.04,5.0,['R'],C,136.155
META,2023-01-17 09:13:42.571555+00:00,T,136.27,2.0,T,136.04,5.0,['R'],C,136.155
META,2023-01-17 09:13:47.457452+00:00,P,136.27,1.0,T,136.04,5.0,['R'],C,136.155
META,2023-01-17 09:13:50.515703+00:00,T,136.27,2.0,T,136.04,5.0,['R'],C,136.155
META,2023-01-17 09:13:51.520918+00:00,P,136.27,1.0,T,136.04,5.0,['R'],C,136.155
META,2023-01-17 09:13:54.521981+00:00,T,136.38,2.0,T,136.04,5.0,['R'],C,136.20999999999998
META,2023-01-17 09:13:54.524693+00:00,P,136.26,1.0,T,136.04,5.0,['R'],C,136.14999999999998
META,2023-01-17 09:13:54.607677+00:00,T,136.26,2.0,T,136.04,5.0,['R'],C,136.14999999999998
META,2023-01-17 09:13:59.564846+00:00,P,136.25,1.0,T,136.04,5.0,['R'],C,136.14499999999998
META,2023-01-17 09:13:59.618331+00:00,T,136.25,2.0,T,136.04,5.0,['R'],C,136.14499999999998
META,2023-01-17 09:14:04.936244+00:00,P,136.24,1.0,T,136.04,5.0,['R'],C,136.14
META,2023-01-17 09:14:04.988340+00:00,T,136.24,2.0,T,136.04,5.0,['R'],C,136.14
META,2023-01-17 09:14:05.844166+00:00,P,136.24,1.0,T,136.04,5.0,['R'],C,136.14
META,2023-01-17 09:14:08.903664+00:00,T,136.23,2.0,T,136.04,5.0,['R'],C,136.135
META,2023-01-17 09:14:09.938807+00:00,P,136.22,1.0,T,136.04,5.0,['R'],C,136.13
META,2023-01-17 09:14:10.275512+00:00,P,136.22,1.0,T,136.04,4.0,['R'],C,136.13
META,2023-01-17 09:14:13.302123+00:00,T,136.22,2.0,T,136.04,4.0,['R'],C,136.13
META,2023-01-17 09:14:24.614767+00:00,P,136.22,1.0,T,136.04,4.0,['R'],C,136.13
META,2023-01-17 09:14:27.616591+00:00,T,136.31,2.0,T,136.04,4.0,['R'],C,136.175
META,2023-01-17 09:14:27.617337+00:00,T,136.31,2.0,T,136.04,1.0,['R'],C,136.175
META,2023-01-17 09:14:27.619516+00:00,P,136.21,1.0,T,136.04,1.0,['R'],C,136.125
META,2023-01-17 09:14:27.882119+00:00,T,136.21,2.0,T,136.04,1.0,['R'],C,136.125
META,2023-01-17 09:14:32.622755+00:00,P,136.2,1.0,T,136.04,1.0,['R'],C,136.12
META,2023-01-17 09:14:32.910194+00:00,T,136.2,2.0,T,136.04,1.0,['R'],C,136.12
META,2023-01-17 09:14:33.331526+00:00,T,136.2,2.0,K,136.0,1.0,['R'],C,136.1
META,2023-01-17 09:14:33.331548+00:00,T,136.16,1.0,K,136.0,1.0,['R'],C,136.07999999999998
META,2023-01-17 09:14:33.331551+00:00,T,136.11,1.0,K,136.0,1.0,['R'],C,136.055
META,2023-01-17 09:14:33.331602+00:00,T,136.16,4.0,K,136.0,1.0,['R'],C,136.07999999999998
META,2023-01-17 09:14:33.331605+00:00,T,136.16,3.0,K,136.0,1.0,['R'],C,136.07999999999998
META,2023-01-17 09:14:33.331612+00:00,T,136.16,2.0,K,136.0,1.0,['R'],C,136.07999999999998
META,2023-01-17 09:14:33.331615+00:00,T,136.09,1.0,K,136.0,1.0,['R'],C,136.04500000000002
META,2023-01-17 09:14:33.331679+00:00,T,136.16,1.0,K,136.0,1.0,['R'],C,136.07999999999998
META,2023-01-17 09:14:33.332062+00:00,K,136.16,2.0,K,136.0,1.0,['R'],C,136.07999999999998
META,2023-01-17 09:14:33.332087+00:00,T,136.16,1.0,K,136.0,1.0,['R'],C,136.07999999999998
META,2023-01-17 09:14:33.351617+00:00,T,136.2,2.0,K,136.0,1.0,['R'],C,136.1
META,2023-01-17 09:14:33.437327+00:00,P,136.2,1.0,K,136.0,1.0,['R'],C,136.1
META,2023-01-17 09:14:36.489781+00:00,T,136.2,2.0,K,136.0,1.0,['R'],C,136.1
META,2023-01-17 09:14:51.227312+00:00,P,136.2,1.0,K,136.0,1.0,['R'],C,136.1
META,2023-01-17 09:14:51.347591+00:00,T,136.26,2.0,K,136.0,1.0,['R'],C,136.13
META,2023-01-17 09:14:51.353932+00:00,P,136.19,1.0,K,136.0,1.0,['R'],C,136.095
META,2023-01-17 09:15:00.927507+00:00,T,136.19,2.0,K,136.0,1.0,['R'],C,136.095
META,2023-01-17 09:15:18.547627+00:00,T,136.15,1.0,K,136.0,1.0,['R'],C,136.075
META,2023-01-17 09:15:18.547656+00:00,T,136.19,2.0,K,136.0,1.0,['R'],C,136.095
META,2023-01-17 09:15:36.953903+00:00,P,136.22,1.0,K,136.0,1.0,['R'],C,136.11
META,2023-01-17 09:15:40.007410+00:00,T,136.22,2.0,K,136.0,1.0,['R'],C,136.11
META,2023-01-17 09:15:40.454558+00:00,P,136.22,1.0,K,136.0,1.0,['R'],C,136.11
META,2023-01-17 09:15:49.923489+00:00,T,136.24,2.0,K,136.0,1.0,['R'],C,136.12
META,2023-01-17 09:16:08.188905+00:00,P,136.24,1.0,K,136.0,1.0,['R'],C,136.12
META,2023-01-17 09:16:13.676043+00:00,T,136.24,2.0,K,136.0,1.0,['R'],C,136.12
META,2023-01-17 09:16:25.410735+00:00,P,136.26,1.0,K,136.0,1.0,['R'],C,136.13
META,2023-01-17 09:16:26.193178+00:00,T,136.36,2.0,K,136.0,1.0,['R'],C,136.18
META,2023-01-17 09:16:26.195869+00:00,P,136.24,1.0,K,136.0,1.0,['R'],C,136.12
META,2023-01-17 09:16:28.464880+00:00,T,136.24,2.0,K,136.0,1.0,['R'],C,136.12
META,2023-01-17 09:16:28.565154+00:00,T,136.23,2.0,K,136.0,1.0,['R'],C,136.115
META,2023-01-17 09:16:31.056529+00:00,T,136.22,2.0,K,136.0,1.0,['R'],C,136.11
META,2023-01-17 09:16:31.198485+00:00,P,136.21,1.0,K,136.0,1.0,['R'],C,136.10500000000002
META,2023-01-17 09:16:35.090017+00:00,T,136.22,2.0,K,136.0,1.0,['R'],C,136.11
META,2023-01-17 09:16:41.424836+00:00,P,136.22,1.0,K,136.0,1.0,['R'],C,136.11
META,2023-01-17 09:16:44.688202+00:00,T,136.22,2.0,K,136.0,1.0,['R'],C,136.11
META,2023-01-17 09:16:52.371918+00:00,P,136.22,1.0,K,136.0,1.0,['R'],C,136.11
META,2023-01-17 09:16:55.632561+00:00,T,136.22,2.0,K,136.0,1.0,['R'],C,136.11
META,2023-01-17 09:16:55.873011+00:00,P,136.22,1.0,K,136.0,1.0,['R'],C,136.11
META,2023-01-17 09:16:58.873711+00:00,T,136.33,2.0,K,136.0,1.0,['R'],C,136.16500000000002
META,2023-01-17 09:16:58.916650+00:00,P,136.21,1.0,K,136.0,1.0,['R'],C,136.10500000000002
META,2023-01-17 09:16:59.132484+00:00,T,136.21,2.0,K,136.0,1.0,['R'],C,136.10500000000002
META,2023-01-17 09:17:27.420473+00:00,P,136.21,1.0,K,136.0,1.0,['R'],C,136.10500000000002
META,2023-01-17 09:17:29.814126+00:00,T,136.09,1.0,K,136.0,1.0,['R'],C,136.04500000000002
META,2023-01-17 09:17:29.814176+00:00,T,136.16,3.0,K,136.0,1.0,['R'],C,136.07999999999998
META,2023-01-17 09:17:29.814198+00:00,T,136.16,2.0,K,136.0,1.0,['R'],C,136.07999999999998
META,2023-01-17 09:17:29.814213+00:00,T,136.16,1.0,K,136.0,1.0,['R'],C,136.07999999999998
META,2023-01-17 09:17:29.814233+00:00,T,136.16,1.0,K,135.97,5.0,['R'],C,136.065
META,2023-01-17 09:17:29.814684+00:00,K,136.16,2.0,K,135.97,5.0,['R'],C,136.065
META,2023-01-17 09:17:29.814782+00:00,T,136.16,1.0,K,135.97,5.0,['R'],C,136.065
META,2023-01-17 09:17:29.815413+00:00,T,136.16,2.0,K,135.97,5.0,['R'],C,136.065
META,2023-01-17 09:17:29.815470+00:00,K,136.16,1.0,K,135.97,5.0,['R'],C,136.065
META,2023-01-17 09:17:29.815483+00:00,T,136.12,1.0,K,135.97,5.0,['R'],C,136.04500000000002
META,2023-01-17 09:17:29.815501+00:00,K,136.16,1.0,K,135.97,5.0,['R'],C,136.065
META,2023-01-17 09:17:29.815640+00:00,K,136.16,2.0,K,135.97,5.0,['R'],C,136.065
META,2023-01-17 09:17:29.819539+00:00,T,136.16,1.0,K,135.97,5.0,['R'],C,136.065
META,2023-01-17 09:17:29.834165+00:00,P,136.21,1.0,K,135.97,5.0,['R'],C,136.09
META,2023-01-17 09:17:29.876543+00:00,T,136.34,2.0,K,135.97,5.0,['R'],C,136.155
META,2023-01-17 09:17:29.906321+00:00,P,136.2,1.0,K,135.97,5.0,['R'],C,136.08499999999998
META,2023-01-17 09:17:30.472770+00:00,T,136.2,2.0,K,135.97,5.0,['R'],C,136.08499999999998
META,2023-01-17 09:17:30.998286+00:00,P,136.2,1.0,K,135.97,5.0,['R'],C,136.08499999999998
META,2023-01-17 09:17:34.053434+00:00,T,136.19,2.0,K,135.97,5.0,['R'],C,136.07999999999998
META,2023-01-17 09:17:34.942545+00:00,P,136.17,1.0,K,135.97,5.0,['R'],C,136.07
META,2023-01-17 09:17:37.795214+00:00,T,136.16,2.0,K,135.97,5.0,['R'],C,136.065
META,2023-01-17 09:17:40.729563+00:00,P,136.16,1.0,K,135.97,5.0,['R'],C,136.065
META,2023-01-17 09:17:51.238386+00:00,T,136.29,2.0,K,135.97,5.0,['R'],C,136.13
META,2023-01-17 09:17:51.241220+00:00,P,136.27,1.0,K,135.97,5.0,['R'],C,136.12
META,2023-01-17 09:17:56.174050+00:00,T,136.29,2.0,K,135.97,5.0,['R'],C,136.13
META,2023-01-17 09:18:16.928989+00:00,T,136.29,2.0,T,135.92,2.0,['R'],C,136.105
META,2023-01-17 09:18:16.929005+00:00,T,136.29,2.0,P,135.92,1.0,['R'],C,136.105
META,2023-01-17 09:18:16.937530+00:00,T,135.97,18.0,P,135.92,1.0,['R'],C,135.945
META,2023-01-17 09:18:16.940295+00:00,T,135.97,18.0,P,135.71,2.0,['R'],C,135.84
META,2023-01-17 09:18:17.032041+00:00,T,135.97,18.0,T,135.9,2.0,['R'],C,135.935
META,2023-01-17 09:18:17.049270+00:00,T,135.97,18.0,P,135.71,2.0,['R'],C,135.84
META,2023-01-17 09:18:17.049643+00:00,T,135.97,12.0,P,135.71,2.0,['R'],C,135.84
META,2023-01-17 09:18:17.053789+00:00,T,135.97,12.0,P,135.66,2.0,['R'],C,135.815
META,2023-01-17 09:18:17.053797+00:00,T,135.97,12.0,K,135.53,1.0,['R'],C,135.75
META,2023-01-17 09:18:17.158546+00:00,T,135.97,12.0,T,135.72,2.0,['R'],C,135.845
META,2023-01-17 09:18:17.969091+00:00,T,135.97,12.0,T,135.73,2.0,['R'],C,135.85
META,2023-01-17 09:18:52.443330+00:00,T,135.97,12.0,P,135.77,1.0,['R'],C,135.87
META,2023-01-17 09:19:02.084676+00:00,T,135.97,12.0,K,135.53,1.0,['R'],C,135.75
META,2023-01-17 09:19:02.095629+00:00,T,135.97,12.0,P,135.77,1.0,['R'],C,135.87
META,2023-01-17 09:19:02.152484+00:00,T,135.97,12.0,K,135.53,1.0,['R'],C,135.75
META,2023-01-17 09:19:02.156248+00:00,T,135.97,12.0,P,135.74,1.0,['R'],C,135.85500000000002
META,2023-01-17 09:19:07.155911+00:00,T,135.97,12.0,T,135.68,2.0,['R'],C,135.825
META,2023-01-17 09:19:07.159237+00:00,T,135.97,12.0,P,135.77,1.0,['R'],C,135.87
META,2023-01-17 09:20:01.510874+00:00,T,135.97,12.0,T,135.69,2.0,['R'],C,135.82999999999998
META,2023-01-17 09:20:01.528736+00:00,T,135.97,12.0,P,135.76,1.0,['R'],C,135.865
META,2023-01-17 09:20:02.942957+00:00,T,135.97,12.0,T,135.69,2.0,['R'],C,135.82999999999998
META,2023-01-17 09:20:02.946019+00:00,T,135.97,12.0,P,135.75,1.0,['R'],C,135.86
META,2023-01-17 09:20:07.957085+00:00,T,135.97,12.0,T,135.69,2.0,['R'],C,135.82999999999998
META,2023-01-17 09:20:07.959923+00:00,T,135.97,12.0,P,135.77,1.0,['R'],C,135.87
META,2023-01-17 09:20:56.984323+00:00,T,135.97,12.0,T,135.69,2.0,['R'],C,135.82999999999998
META,2023-01-17 09:20:56.987230+00:00,T,135.97,12.0,P,135.76,1.0,['R'],C,135.865
META,2023-01-17 09:20:56.994348+00:00,T,135.97,12.0,T,135.69,2.0,['R'],C,135.82999999999998
META,2023-01-17 09:20:57.031964+00:00,T,135.97,12.0,P,135.76,1.0,['R'],C,135.865
META,2023-01-17 09:20:57.054917+00:00,T,135.97,12.0,T,135.69,2.0,['R'],C,135.82999999999998
META,2023-01-17 09:20:57.096248+00:00,T,135.97,12.0,P,135.77,1.0,['R'],C,135.87
META,2023-01-17 09:20:57.112882+00:00,T,135.97,12.0,T,135.69,2.0,['R'],C,135.82999999999998
META,2023-01-17 09:20:57.154863+00:00,T,135.97,12.0,P,135.75,1.0,['R'],C,135.86
META,2023-01-17 09:21:06.098302+00:00,T,135.97,12.0,T,135.65,2.0,['R'],C,135.81
META,2023-01-17 09:21:06.108042+00:00,T,135.97,12.0,P,135.74,1.0,['R'],C,135.85500000000002
META,2023-01-17 09:21:07.650947+00:00,T,135.97,12.0,P,135.64,1.0,['R'],C,135.805
META,2023-01-17 09:21:07.754923+00:00,T,135.97,12.0,T,135.65,2.0,['R'],C,135.81
META,2023-01-17 09:21:14.135310+00:00,T,135.97,12.0,T,135.67,2.0,['R'],C,135.82
META,2023-01-17 09:21:18.890254+00:00,T,135.97,12.0,T,135.75,2.0,['R'],C,135.86
META,2023-01-17 09:21:21.285196+00:00,T,135.97,12.0,T,135.75,1.0,['R'],C,135.86
META,2023-01-17 09:21:54.638927+00:00,T,135.97,12.0,P,135.76,1.0,['R'],C,135.865
META,2023-01-17 09:22:19.513887+00:00,T,135.97,12.0,T,135.75,1.0,['R'],C,135.86
META,2023-01-17 09:22:19.555031+00:00,T,135.97,12.0,P,135.76,1.0,['R'],C,135.865
META,2023-01-17 09:22:19.579278+00:00,T,135.97,12.0,T,135.75,1.0,['R'],C,135.86
META,2023-01-17 09:22:24.622051+00:00,T,135.97,12.0,P,135.76,1.0,['R'],C,135.865
META,2023-01-17 09:22:42.878827+00:00,T,135.97,12.0,T,135.75,2.0,['R'],C,135.86
META,2023-01-17 09:22:42.881272+00:00,T,135.97,12.0,P,135.76,1.0,['R'],C,135.865
META,2023-01-17 09:22:47.877384+00:00,T,135.97,12.0,T,135.75,2.0,['R'],C,135.86
META,2023-01-17 09:23:01.595030+00:00,T,135.97,12.0,P,135.76,1.0,['R'],C,135.865
META,2023-01-17 09:23:02.045100+00:00,T,135.97,12.0,T,135.75,2.0,['R'],C,135.86
META,2023-01-17 09:23:02.058556+00:00,T,135.97,12.0,P,135.76,1.0,['R'],C,135.865
META,2023-01-17 09:23:02.061926+00:00,T,135.97,12.0,T,135.75,2.0,['R'],C,135.86
META,2023-01-17 09:23:21.257832+00:00,T,135.97,12.0,P,135.76,1.0,['R'],C,135.865
META,2023-01-17 09:23:21.298998+00:00,T,135.97,12.0,T,135.75,2.0,['R'],C,135.86
META,2023-01-17 09:23:45.097030+00:00,T,135.97,12.0,P,135.76,1.0,['R'],C,135.865
META,2023-01-17 09:23:45.099243+00:00,T,135.97,12.0,T,135.75,2.0,['R'],C,135.86
META,2023-01-17 09:23:45.140189+00:00,T,135.97,12.0,P,135.76,1.0,['R'],C,135.865
META,2023-01-17 09:23:45.167780+00:00,T,135.97,12.0,T,135.75,2.0,['R'],C,135.86
META,2023-01-17 09:23:45.208232+00:00,T,135.97,12.0,P,135.76,1.0,['R'],C,135.865
META,2023-01-17 09:23:45.226064+00:00,T,135.97,12.0,T,135.75,2.0,['R'],C,135.86
META,2023-01-17 09:23:57.177145+00:00,T,135.97,12.0,T,135.75,1.0,['R'],C,135.86
META,2023-01-17 09:24:34.399248+00:00,T,135.97,12.0,P,135.76,1.0,['R'],C,135.865
META,2023-01-17 09:24:37.378983+00:00,T,135.97,12.0,T,135.75,1.0,['R'],C,135.86
META,2023-01-17 09:24:37.420147+00:00,T,135.97,12.0,P,135.76,1.0,['R'],C,135.865
META,2023-01-17 09:24:37.423941+00:00,T,135.97,12.0,T,135.75,1.0,['R'],C,135.86
META,2023-01-17 09:24:37.464898+00:00,T,135.97,12.0,P,135.76,1.0,['R'],C,135.865
META,2023-01-17 09:24:37.531284+00:00,T,135.97,12.0,T,135.75,1.0,['R'],C,135.86
META,2023-01-17 09:24:42.575813+00:00,T,135.97,12.0,P,135.76,1.0,['R'],C,135.865
META,2023-01-17 09:24:47.575200+00:00,T,135.97,12.0,T,135.75,1.0,['R'],C,135.86
META,2023-01-17 09:24:47.617054+00:00,T,135.97,12.0,P,135.77,1.0,['R'],C,135.87
META,2023-01-17 09:24:52.108968+00:00,T,135.97,12.0,T,135.75,1.0,['R'],C,135.86
META,2023-01-17 09:24:52.150353+00:00,T,135.97,12.0,P,135.76,1.0,['R'],C,135.865
META,2023-01-17 09:24:52.463243+00:00,T,135.97,12.0,T,135.75,1.0,['R'],C,135.86
META,2023-01-17 09:24:52.498977+00:00,T,135.97,12.0,P,135.76,1.0,['R'],C,135.865
META,2023-01-17 09:24:53.637763+00:00,T,135.97,12.0,T,135.75,1.0,['R'],C,135.86
META,2023-01-17 09:25:23.338218+00:00,T,136.1,2.0,P,135.75,1.0,['R'],C,135.925
META,2023-01-17 09:25:23.340998+00:00,T,135.9,1.0,P,135.75,1.0,['R'],C,135.825
META,2023-01-17 09:25:23.341052+00:00,T,136.03,5.0,P,135.75,1.0,['R'],C,135.89
META,2023-01-17 09:25:23.341055+00:00,T,136.03,4.0,P,135.75,1.0,['R'],C,135.89
META,2023-01-17 09:25:23.341061+00:00,T,136.03,3.0,P,135.75,1.0,['R'],C,135.89
META,2023-01-17 09:25:23.341072+00:00,T,136.03,2.0,P,135.75,1.0,['R'],C,135.89
META,2023-01-17 09:25:23.341076+00:00,T,136.03,1.0,P,135.75,1.0,['R'],C,135.89
META,2023-01-17 09:25:23.341512+00:00,K,136.03,2.0,P,135.75,1.0,['R'],C,135.89
META,2023-01-17 09:25:23.341543+00:00,T,136.03,1.0,P,135.75,1.0,['R'],C,135.89
META,2023-01-17 09:25:23.341577+00:00,K,136.03,1.0,P,135.75,1.0,['R'],C,135.89
META,2023-01-17 09:25:23.346407+00:00,T,136.03,1.0,P,135.75,1.0,['R'],C,135.89
META,2023-01-17 09:25:23.355747+00:00,T,135.75,2.0,P,135.75,1.0,['R'],C,135.75
META,2023-01-17 09:25:23.356430+00:00,T,135.75,2.0,K,135.53,1.0,['R'],C,135.64
META,2023-01-17 09:25:23.358175+00:00,K,136.03,1.0,K,135.53,1.0,['R'],C,135.78
META,2023-01-17 09:25:23.361259+00:00,T,136.1,2.0,K,135.53,1.0,['R'],C,135.815
META,2023-01-17 09:25:23.398383+00:00,T,136.1,2.0,K,135.61,2.0,['R'],C,135.85500000000002
META,2023-01-17 09:25:23.410040+00:00,T,136.1,2.0,K,135.53,1.0,['R'],C,135.815
META,2023-01-17 09:25:23.414808+00:00,P,136.1,1.0,K,135.53,1.0,['R'],C,135.815
