_symbol,_timestamp,_ask_exchange,_ask_price,_ask_size,_bid_exchange,_bid_price,_bid_size,_conditions,_tape,market_price
SPY,2023-01-17 09:00:44.071363+00:00,P,397.47,18.0,P,397.4,1.0,['R'],B,397.435
SPY,2023-01-17 09:00:44.071528+00:00,P,397.47,13.0,P,397.4,1.0,['R'],B,397.435
SPY,2023-01-17 09:00:44.107975+00:00,P,397.47,18.0,P,397.4,1.0,['R'],B,397.435
SPY,2023-01-17 09:00:45.422185+00:00,P,397.47,13.0,P,397.4,1.0,['R'],B,397.435
SPY,2023-01-17 09:00:45.432855+00:00,P,397.47,13.0,P,397.4,6.0,['R'],B,397.435
SPY,2023-01-17 09:00:45.519812+00:00,P,397.47,13.0,P,397.4,14.0,['R'],B,397.435
SPY,2023-01-17 09:00:45.519827+00:00,P,397.47,13.0,P,397.4,19.0,['R'],B,397.435
SPY,2023-01-17 09:00:45.519872+00:00,P,397.47,13.0,P,397.4,20.0,['R'],B,397.435
SPY,2023-01-17 09:00:45.523852+00:00,P,397.47,13.0,P,397.4,15.0,['R'],B,397.435
SPY,2023-01-17 09:00:46.095881+00:00,P,397.47,13.0,P,397.4,20.0,['R'],B,397.435
SPY,2023-01-17 09:00:47.260204+00:00,P,397.47,13.0,P,397.4,12.0,['R'],B,397.435
SPY,2023-01-17 09:00:47.260214+00:00,P,397.47,13.0,T,397.4,11.0,['R'],B,397.435
SPY,2023-01-17 09:00:47.260464+00:00,P,397.47,13.0,P,397.4,7.0,['R'],B,397.435
SPY,2023-01-17 09:00:48.143953+00:00,P,397.47,5.0,P,397.4,7.0,['R'],B,397.435
SPY,2023-01-17 09:00:48.143969+00:00,K,397.47,4.0,P,397.4,7.0,['R'],B,397.435
SPY,2023-01-17 09:00:48.450567+00:00,K,397.47,4.0,T,397.4,6.0,['R'],B,397.435
SPY,2023-01-17 09:00:48.450627+00:00,K,397.47,4.0,P,397.4,6.0,['R'],B,397.435
SPY,2023-01-17 09:00:48.450627+00:00,T,397.47,5.0,P,397.4,6.0,['R'],B,397.435
SPY,2023-01-17 09:00:48.455148+00:00,T,397.47,5.0,K,397.4,5.0,['R'],B,397.435
SPY,2023-01-17 09:00:48.455168+00:00,T,397.47,5.0,T,397.4,5.0,['R'],B,397.435
SPY,2023-01-17 09:00:48.455414+00:00,T,397.47,5.0,P,397.4,1.0,['R'],B,397.435
SPY,2023-01-17 09:00:48.465447+00:00,K,397.47,9.0,P,397.4,1.0,['R'],B,397.435
SPY,2023-01-17 09:00:48.465678+00:00,T,397.47,10.0,P,397.4,1.0,['R'],B,397.435
SPY,2023-01-17 09:00:48.643000+00:00,T,397.47,5.0,P,397.4,1.0,['R'],B,397.435
SPY,2023-01-17 09:00:51.779389+00:00,K,397.45,3.0,P,397.4,1.0,['R'],B,397.42499999999995
SPY,2023-01-17 09:00:51.927933+00:00,P,397.45,5.0,P,397.4,1.0,['R'],B,397.42499999999995
SPY,2023-01-17 09:00:51.927943+00:00,P,397.45,13.0,P,397.4,1.0,['R'],B,397.42499999999995
SPY,2023-01-17 09:00:51.928404+00:00,P,397.44,3.0,P,397.4,1.0,['R'],B,397.41999999999996
SPY,2023-01-17 09:00:51.928659+00:00,K,397.43,3.0,P,397.4,1.0,['R'],B,397.41499999999996
SPY,2023-01-17 09:00:52.006630+00:00,K,397.43,3.0,P,397.41,3.0,['R'],B,397.42
SPY,2023-01-17 09:00:52.006720+00:00,T,397.44,3.0,P,397.41,3.0,['R'],B,397.425
SPY,2023-01-17 09:00:52.006930+00:00,K,397.44,3.0,P,397.41,3.0,['R'],B,397.425
SPY,2023-01-17 09:00:52.007026+00:00,T,397.44,3.0,P,397.41,3.0,['R'],B,397.425
SPY,2023-01-17 09:00:52.007061+00:00,K,397.45,3.0,P,397.41,3.0,['R'],B,397.43
SPY,2023-01-17 09:00:52.090810+00:00,T,397.46,3.0,P,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:00:52.091582+00:00,P,397.47,13.0,P,397.41,3.0,['R'],B,397.44000000000005
SPY,2023-01-17 09:00:53.860110+00:00,K,397.47,5.0,T,397.41,3.0,['R'],B,397.44000000000005
SPY,2023-01-17 09:00:53.860120+00:00,K,397.47,5.0,P,397.41,4.0,['R'],B,397.44000000000005
SPY,2023-01-17 09:00:53.860275+00:00,K,397.47,5.0,P,397.42,3.0,['R'],B,397.44500000000005
SPY,2023-01-17 09:00:53.860365+00:00,T,397.48,5.0,P,397.42,3.0,['R'],B,397.45000000000005
SPY,2023-01-17 09:00:53.860425+00:00,K,397.48,5.0,P,397.42,3.0,['R'],B,397.45000000000005
SPY,2023-01-17 09:00:53.860501+00:00,T,397.48,5.0,P,397.42,3.0,['R'],B,397.45000000000005
SPY,2023-01-17 09:00:53.860566+00:00,P,397.48,3.0,P,397.42,3.0,['R'],B,397.45000000000005
SPY,2023-01-17 09:00:53.862150+00:00,P,397.5,13.0,T,397.42,3.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:00:53.874980+00:00,P,397.5,13.0,P,397.43,5.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:00:53.883781+00:00,P,397.49,3.0,K,397.43,5.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:00:53.884042+00:00,P,397.49,3.0,T,397.43,5.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:00:53.884097+00:00,P,397.49,3.0,P,397.43,5.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:00:53.888442+00:00,K,397.49,3.0,K,397.43,5.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:00:53.888457+00:00,P,397.49,3.0,T,397.43,5.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:00:53.888733+00:00,P,397.49,3.0,P,397.42,3.0,['R'],B,397.45500000000004
SPY,2023-01-17 09:00:56.439932+00:00,P,397.49,3.0,T,397.44,1.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:00:56.439932+00:00,P,397.49,3.0,T,397.44,2.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:00:56.439937+00:00,P,397.49,3.0,T,397.44,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:00:56.439947+00:00,P,397.49,3.0,T,397.44,4.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:00:56.439992+00:00,P,397.49,3.0,T,397.44,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:00:56.440002+00:00,P,397.49,3.0,T,397.44,2.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:00:56.440012+00:00,P,397.49,3.0,K,397.44,1.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:00:56.440027+00:00,P,397.49,3.0,K,397.44,2.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:00:56.440072+00:00,P,397.49,3.0,T,397.44,1.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:00:56.459980+00:00,P,397.49,3.0,P,397.42,3.0,['R'],B,397.45500000000004
SPY,2023-01-17 09:00:57.331124+00:00,P,397.47,5.0,T,397.42,3.0,['R'],B,397.44500000000005
SPY,2023-01-17 09:00:57.331130+00:00,P,397.47,13.0,T,397.42,3.0,['R'],B,397.44500000000005
SPY,2023-01-17 09:00:57.331255+00:00,P,397.46,3.0,T,397.42,3.0,['R'],B,397.44
SPY,2023-01-17 09:00:57.331425+00:00,P,397.46,3.0,P,397.42,3.0,['R'],B,397.44
SPY,2023-01-17 09:00:58.329528+00:00,P,397.46,3.0,T,397.42,3.0,['R'],B,397.44
SPY,2023-01-17 09:00:58.329613+00:00,P,397.46,3.0,K,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:00:58.775613+00:00,P,397.46,11.0,K,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:00:58.775623+00:00,P,397.46,16.0,K,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:00:58.775863+00:00,P,397.46,16.0,T,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:00:58.775933+00:00,P,397.46,16.0,P,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:00:59.244111+00:00,P,397.46,8.0,K,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:00:59.244116+00:00,K,397.46,7.0,K,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:00:59.244156+00:00,T,397.46,5.0,T,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:00:59.244377+00:00,P,397.46,3.0,P,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:01:00.008297+00:00,P,397.46,8.0,K,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:01:00.008302+00:00,P,397.46,16.0,K,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:01:00.008563+00:00,P,397.46,16.0,T,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:01:00.008613+00:00,P,397.46,16.0,P,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:01:00.009014+00:00,P,397.45,3.0,K,397.41,3.0,['R'],B,397.43
SPY,2023-01-17 09:01:00.009280+00:00,P,397.45,3.0,T,397.41,3.0,['R'],B,397.43
SPY,2023-01-17 09:01:00.009320+00:00,P,397.45,3.0,P,397.41,3.0,['R'],B,397.43
SPY,2023-01-17 09:01:00.009570+00:00,K,397.45,3.0,K,397.41,3.0,['R'],B,397.43
SPY,2023-01-17 09:01:00.009806+00:00,T,397.45,3.0,T,397.41,3.0,['R'],B,397.43
SPY,2023-01-17 09:01:00.009882+00:00,P,397.45,3.0,P,397.4,4.0,['R'],B,397.42499999999995
SPY,2023-01-17 09:01:00.541996+00:00,K,397.45,3.0,P,397.4,1.0,['R'],B,397.42499999999995
SPY,2023-01-17 09:01:00.643172+00:00,K,397.45,3.0,P,397.4,4.0,['R'],B,397.42499999999995
SPY,2023-01-17 09:01:00.643367+00:00,K,397.45,3.0,P,397.41,3.0,['R'],B,397.43
SPY,2023-01-17 09:01:00.645417+00:00,K,397.45,3.0,T,397.41,3.0,['R'],B,397.43
SPY,2023-01-17 09:01:00.645683+00:00,T,397.45,3.0,T,397.41,3.0,['R'],B,397.43
SPY,2023-01-17 09:01:00.645723+00:00,T,397.46,6.0,P,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:01:00.645743+00:00,K,397.46,5.0,P,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:01:00.645778+00:00,P,397.46,3.0,P,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:01:00.655446+00:00,K,397.46,2.0,T,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:01:00.655691+00:00,P,397.47,16.0,T,397.41,3.0,['R'],B,397.44000000000005
SPY,2023-01-17 09:01:00.656128+00:00,P,397.47,16.0,P,397.41,3.0,['R'],B,397.44000000000005
SPY,2023-01-17 09:01:00.728880+00:00,P,397.47,11.0,T,397.41,3.0,['R'],B,397.44000000000005
SPY,2023-01-17 09:01:00.728885+00:00,K,397.47,5.0,T,397.41,3.0,['R'],B,397.44000000000005
SPY,2023-01-17 09:01:00.728900+00:00,K,397.47,5.0,P,397.41,4.0,['R'],B,397.44000000000005
SPY,2023-01-17 09:01:00.729131+00:00,P,397.48,13.0,P,397.41,4.0,['R'],B,397.44500000000005
SPY,2023-01-17 09:01:00.730199+00:00,K,397.48,5.0,T,397.41,4.0,['R'],B,397.44500000000005
SPY,2023-01-17 09:01:00.730199+00:00,P,397.48,8.0,T,397.41,4.0,['R'],B,397.44500000000005
SPY,2023-01-17 09:01:00.730204+00:00,K,397.48,5.0,P,397.42,3.0,['R'],B,397.45000000000005
SPY,2023-01-17 09:01:00.730434+00:00,P,397.49,13.0,P,397.42,3.0,['R'],B,397.45500000000004
SPY,2023-01-17 09:01:00.734874+00:00,K,397.49,5.0,T,397.42,3.0,['R'],B,397.45500000000004
SPY,2023-01-17 09:01:00.734874+00:00,P,397.49,8.0,T,397.42,3.0,['R'],B,397.45500000000004
SPY,2023-01-17 09:01:00.734899+00:00,P,397.5,16.0,T,397.42,3.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:01:00.740909+00:00,P,397.5,16.0,P,397.42,8.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:01:01.004671+00:00,P,397.5,21.0,P,397.42,8.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:01:01.937193+00:00,P,397.49,3.0,P,397.42,8.0,['R'],B,397.45500000000004
SPY,2023-01-17 09:01:01.964287+00:00,T,397.49,3.0,P,397.43,3.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:01:03.665380+00:00,P,397.49,8.0,K,397.43,3.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:01:03.665390+00:00,P,397.48,8.0,K,397.43,3.0,['R'],B,397.45500000000004
SPY,2023-01-17 09:01:03.665660+00:00,P,397.48,8.0,P,397.43,3.0,['R'],B,397.45500000000004
SPY,2023-01-17 09:01:03.667746+00:00,P,397.47,3.0,K,397.43,3.0,['R'],B,397.45000000000005
SPY,2023-01-17 09:01:03.667996+00:00,P,397.47,3.0,P,397.43,3.0,['R'],B,397.45000000000005
SPY,2023-01-17 09:01:05.341099+00:00,P,397.47,3.0,K,397.43,3.0,['R'],B,397.45000000000005
SPY,2023-01-17 09:01:05.341329+00:00,P,397.47,3.0,T,397.42,3.0,['R'],B,397.44500000000005
SPY,2023-01-17 09:01:05.364755+00:00,P,397.47,8.0,T,397.42,3.0,['R'],B,397.44500000000005
SPY,2023-01-17 09:01:05.365015+00:00,P,397.47,8.0,P,397.42,3.0,['R'],B,397.44500000000005
SPY,2023-01-17 09:01:05.578683+00:00,K,397.47,5.0,T,397.42,3.0,['R'],B,397.44500000000005
SPY,2023-01-17 09:01:05.578703+00:00,T,397.47,5.0,T,397.42,3.0,['R'],B,397.44500000000005
SPY,2023-01-17 09:01:05.578954+00:00,P,397.47,3.0,P,397.42,3.0,['R'],B,397.44500000000005
SPY,2023-01-17 09:01:05.813326+00:00,P,397.47,8.0,T,397.42,3.0,['R'],B,397.44500000000005
SPY,2023-01-17 09:01:05.813597+00:00,P,397.47,8.0,P,397.42,3.0,['R'],B,397.44500000000005
SPY,2023-01-17 09:01:06.896093+00:00,P,397.46,5.0,T,397.42,3.0,['R'],B,397.44
SPY,2023-01-17 09:01:06.896098+00:00,P,397.46,13.0,T,397.42,3.0,['R'],B,397.44
SPY,2023-01-17 09:01:06.896098+00:00,P,397.46,16.0,T,397.42,3.0,['R'],B,397.44
SPY,2023-01-17 09:01:06.896394+00:00,P,397.46,16.0,P,397.42,3.0,['R'],B,397.44
SPY,2023-01-17 09:01:06.896845+00:00,P,397.46,16.0,K,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:01:06.897306+00:00,P,397.45,3.0,K,397.41,3.0,['R'],B,397.43
SPY,2023-01-17 09:01:06.897556+00:00,P,397.45,3.0,T,397.41,3.0,['R'],B,397.43
SPY,2023-01-17 09:01:06.897612+00:00,P,397.45,3.0,K,397.41,3.0,['R'],B,397.43
SPY,2023-01-17 09:01:06.948287+00:00,K,397.45,3.0,P,397.43,1.0,['R'],B,397.44
SPY,2023-01-17 09:01:07.035214+00:00,K,397.45,3.0,K,397.41,3.0,['R'],B,397.43
SPY,2023-01-17 09:01:07.035254+00:00,T,397.45,3.0,T,397.4,3.0,['R'],B,397.42499999999995
SPY,2023-01-17 09:01:07.701694+00:00,K,397.45,3.0,T,397.41,3.0,['R'],B,397.43
SPY,2023-01-17 09:01:07.701849+00:00,P,397.45,3.0,T,397.41,3.0,['R'],B,397.43
SPY,2023-01-17 09:01:07.706155+00:00,T,397.45,3.0,T,397.41,3.0,['R'],B,397.43
SPY,2023-01-17 09:01:07.857214+00:00,P,397.45,3.0,T,397.4,3.0,['R'],B,397.42499999999995
SPY,2023-01-17 09:01:09.130240+00:00,P,397.45,3.0,T,397.41,3.0,['R'],B,397.43
SPY,2023-01-17 09:01:09.130400+00:00,T,397.45,3.0,T,397.41,3.0,['R'],B,397.43
SPY,2023-01-17 09:01:10.673342+00:00,K,397.45,2.0,T,397.41,3.0,['R'],B,397.43
SPY,2023-01-17 09:01:10.673427+00:00,P,397.46,16.0,T,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:01:11.901351+00:00,P,397.46,13.0,T,397.41,3.0,['R'],B,397.435
SPY,2023-01-17 09:01:13.548390+00:00,P,397.46,13.0,P,397.43,3.0,['R'],B,397.445
SPY,2023-01-17 09:01:14.203953+00:00,P,397.46,8.0,P,397.43,3.0,['R'],B,397.445
SPY,2023-01-17 09:01:14.203958+00:00,T,397.46,5.0,P,397.43,3.0,['R'],B,397.445
SPY,2023-01-17 09:01:14.204214+00:00,P,397.47,18.0,P,397.43,3.0,['R'],B,397.45000000000005
SPY,2023-01-17 09:01:14.252909+00:00,P,397.47,13.0,P,397.43,3.0,['R'],B,397.45000000000005
SPY,2023-01-17 09:01:14.345544+00:00,P,397.47,13.0,P,397.45,3.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:01:15.792043+00:00,P,397.47,13.0,P,397.46,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:15.792709+00:00,P,397.47,8.0,P,397.46,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:15.792719+00:00,K,397.47,5.0,P,397.46,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:15.792985+00:00,K,397.47,4.0,P,397.46,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:15.793005+00:00,P,397.48,13.0,P,397.46,3.0,['R'],B,397.47
SPY,2023-01-17 09:01:15.985537+00:00,P,397.48,13.0,P,397.45,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:16.210006+00:00,P,397.48,13.0,P,397.46,3.0,['R'],B,397.47
SPY,2023-01-17 09:01:19.280650+00:00,P,397.48,8.0,P,397.46,3.0,['R'],B,397.47
SPY,2023-01-17 09:01:19.280655+00:00,T,397.48,5.0,P,397.46,3.0,['R'],B,397.47
SPY,2023-01-17 09:01:19.280940+00:00,K,397.49,4.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:19.281121+00:00,P,397.5,18.0,P,397.46,3.0,['R'],B,397.48
SPY,2023-01-17 09:01:19.285476+00:00,P,397.5,13.0,P,397.46,3.0,['R'],B,397.48
SPY,2023-01-17 09:01:19.818262+00:00,P,397.49,3.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:19.855020+00:00,K,397.49,3.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:19.855265+00:00,P,397.5,21.0,P,397.46,3.0,['R'],B,397.48
SPY,2023-01-17 09:01:20.237920+00:00,P,397.49,3.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:21.608768+00:00,T,397.49,3.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:21.609084+00:00,P,397.5,21.0,P,397.46,3.0,['R'],B,397.48
SPY,2023-01-17 09:01:21.613289+00:00,P,397.5,16.0,P,397.46,3.0,['R'],B,397.48
SPY,2023-01-17 09:01:21.909287+00:00,P,397.49,3.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:21.909513+00:00,P,397.47,5.0,P,397.46,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:21.909518+00:00,P,397.47,13.0,P,397.46,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:21.916840+00:00,K,397.47,5.0,P,397.46,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:21.917111+00:00,T,397.47,5.0,P,397.46,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:21.917176+00:00,P,397.49,3.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:21.921742+00:00,K,397.49,3.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:21.921982+00:00,P,397.5,16.0,P,397.46,3.0,['R'],B,397.48
SPY,2023-01-17 09:01:22.000830+00:00,P,397.49,3.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:22.959794+00:00,K,397.49,3.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:22.960029+00:00,P,397.5,21.0,P,397.46,3.0,['R'],B,397.48
SPY,2023-01-17 09:01:22.961137+00:00,P,397.49,3.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:23.272432+00:00,K,397.49,3.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:23.272683+00:00,T,397.49,3.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:23.272743+00:00,P,397.5,21.0,P,397.46,3.0,['R'],B,397.48
SPY,2023-01-17 09:01:23.277264+00:00,P,397.5,16.0,P,397.46,3.0,['R'],B,397.48
SPY,2023-01-17 09:01:23.534641+00:00,P,397.49,3.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:23.534877+00:00,P,397.47,5.0,P,397.46,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:23.534887+00:00,P,397.47,13.0,P,397.46,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:23.547476+00:00,P,397.47,8.0,P,397.46,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:23.547547+00:00,K,397.47,5.0,P,397.46,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:23.547742+00:00,T,397.47,5.0,P,397.46,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:23.547812+00:00,P,397.49,3.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:26.808377+00:00,K,397.49,3.0,P,397.45,3.0,['R'],B,397.47
SPY,2023-01-17 09:01:26.808387+00:00,P,397.49,8.0,P,397.45,3.0,['R'],B,397.47
SPY,2023-01-17 09:01:26.808391+00:00,P,397.49,16.0,P,397.45,3.0,['R'],B,397.47
SPY,2023-01-17 09:01:26.808647+00:00,K,397.48,5.0,P,397.45,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:26.896601+00:00,K,397.48,5.0,P,397.44,3.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:01:26.910479+00:00,K,397.48,5.0,P,397.45,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:26.912048+00:00,K,397.48,5.0,P,397.46,3.0,['R'],B,397.47
SPY,2023-01-17 09:01:26.912213+00:00,T,397.48,5.0,P,397.46,3.0,['R'],B,397.47
SPY,2023-01-17 09:01:27.044343+00:00,K,397.49,5.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:27.044523+00:00,P,397.5,21.0,P,397.46,3.0,['R'],B,397.48
SPY,2023-01-17 09:01:27.048738+00:00,P,397.5,16.0,P,397.46,3.0,['R'],B,397.48
SPY,2023-01-17 09:01:28.323578+00:00,P,397.47,12.0,P,397.46,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:28.323578+00:00,P,397.47,7.0,P,397.46,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:28.323869+00:00,T,397.46,4.0,P,397.46,3.0,['R'],B,397.46
SPY,2023-01-17 09:01:28.328079+00:00,P,397.49,13.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:29.953723+00:00,P,397.49,8.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:29.953728+00:00,T,397.49,5.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:29.953984+00:00,P,397.51,16.0,P,397.46,3.0,['R'],B,397.485
SPY,2023-01-17 09:01:31.564286+00:00,P,397.5,5.0,P,397.46,3.0,['R'],B,397.48
SPY,2023-01-17 09:01:31.564291+00:00,P,397.5,13.0,P,397.46,3.0,['R'],B,397.48
SPY,2023-01-17 09:01:34.826049+00:00,K,397.5,5.0,P,397.46,3.0,['R'],B,397.48
SPY,2023-01-17 09:01:34.826284+00:00,T,397.5,5.0,P,397.46,3.0,['R'],B,397.48
SPY,2023-01-17 09:01:34.826329+00:00,P,397.51,13.0,P,397.46,3.0,['R'],B,397.485
SPY,2023-01-17 09:01:34.826439+00:00,P,397.51,13.0,K,397.47,3.0,['R'],B,397.49
SPY,2023-01-17 09:01:34.835055+00:00,P,397.51,13.0,T,397.46,3.0,['R'],B,397.485
SPY,2023-01-17 09:01:34.835115+00:00,P,397.51,13.0,T,397.44,5.0,['R'],B,397.475
SPY,2023-01-17 09:01:34.835161+00:00,P,397.51,13.0,T,397.44,6.0,['R'],B,397.475
SPY,2023-01-17 09:01:34.835305+00:00,P,397.51,13.0,P,397.44,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:34.835466+00:00,K,397.5,3.0,P,397.44,3.0,['R'],B,397.47
SPY,2023-01-17 09:01:34.835656+00:00,P,397.51,13.0,P,397.44,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:34.835962+00:00,K,397.5,3.0,P,397.44,3.0,['R'],B,397.47
SPY,2023-01-17 09:01:34.840062+00:00,P,397.49,13.0,P,397.44,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:34.840062+00:00,P,397.49,8.0,P,397.44,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:34.903382+00:00,P,397.49,16.0,P,397.44,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:34.903387+00:00,P,397.48,3.0,P,397.44,3.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:01:35.846549+00:00,P,397.46,13.0,P,397.44,3.0,['R'],B,397.45
SPY,2023-01-17 09:01:35.846549+00:00,P,397.46,5.0,P,397.44,3.0,['R'],B,397.45
SPY,2023-01-17 09:01:35.854969+00:00,P,397.46,8.0,P,397.44,3.0,['R'],B,397.45
SPY,2023-01-17 09:01:35.854979+00:00,T,397.46,5.0,P,397.44,3.0,['R'],B,397.45
SPY,2023-01-17 09:01:35.855260+00:00,P,397.48,3.0,P,397.44,3.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:01:38.067885+00:00,P,397.48,8.0,P,397.44,3.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:01:38.067889+00:00,P,397.48,16.0,P,397.44,3.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:01:38.068591+00:00,P,397.48,16.0,T,397.43,3.0,['R'],B,397.45500000000004
SPY,2023-01-17 09:01:38.928940+00:00,P,397.48,11.0,T,397.43,3.0,['R'],B,397.45500000000004
SPY,2023-01-17 09:01:38.928940+00:00,T,397.48,8.0,T,397.43,3.0,['R'],B,397.45500000000004
SPY,2023-01-17 09:01:38.928955+00:00,T,397.48,8.0,P,397.46,3.0,['R'],B,397.47
SPY,2023-01-17 09:01:38.929261+00:00,P,397.49,13.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:38.929261+00:00,T,397.48,3.0,P,397.46,3.0,['R'],B,397.47
SPY,2023-01-17 09:01:40.078879+00:00,P,397.49,16.0,P,397.46,3.0,['R'],B,397.475
SPY,2023-01-17 09:01:40.079160+00:00,K,397.48,3.0,P,397.46,3.0,['R'],B,397.47
SPY,2023-01-17 09:01:40.104425+00:00,K,397.48,3.0,P,397.45,3.0,['R'],B,397.46500000000003
SPY,2023-01-17 09:01:40.108249+00:00,K,397.48,3.0,P,397.44,3.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:01:40.108414+00:00,P,397.48,3.0,P,397.44,3.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:01:40.397697+00:00,P,397.48,11.0,P,397.44,3.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:01:40.397702+00:00,P,397.48,16.0,P,397.44,3.0,['R'],B,397.46000000000004
SPY,2023-01-17 09:01:40.397752+00:00,P,397.47,3.0,P,397.44,3.0,['R'],B,397.45500000000004
SPY,2023-01-17 09:01:40.410402+00:00,T,397.47,3.0,P,397.44,3.0,['R'],B,397.45500000000004
